"sales_t","price_t","relative_shop_size","sales_t-1","price_t-1","salesRelationalCoefficient_t-1","priceRelationalCoefficient_t-2","sales_t-2","price_t-2","salesRelationalCoefficient_t-2","priceRelationalCoefficient_t-2","sales_t-3","price_t-3","salesRelationalCoefficient_t-3","priceRelationalCoefficient_t-3","sales_t-4","price_t-4","salesRelationalCoefficient_t-4","priceRelationalCoefficient_t-4"
"0.6179683640009226","1489.9761538461537","9.429506273826922","1.9205537895015952","1480.4192307692308","6.0224881878967","1.0000000000000002","7.457892895519403","1311.8072619047618","18.06978041172517","1.0","7.628938889628544","982.8146341463415","24.953976905319053","1.0000000000000002","0.0","980.7921568627452","0.0","1.0"
"0.0","980.7921568627452","9.429506273826922","15.60340128480072","989.2295089285715","12.909080951539393","0.9999999999999999","32.268091603053435","989.0827896995709","15.846806406619415","1.0","26.43932949712284","985.615923566879","15.25836938607878","0.9999999999999999","10.74686747711041","984.8381746031737","5.842216433380221","1.0"
"10.74686747711041","984.8381746031737","9.429506273826922","9.416427703523693","986.1538812785388","9.199601235488325","1.0000000000000002","17.165590676306948","992.0207031250001","7.2100421099186","1.0","7.524898724176767","992.5211594202914","5.220528330806946","1.0","31.516386564047053","803.2058680449967","11.793664560856056","1.0000000000000002"
"31.516386564047053","803.2058680449967","9.429506273826922","39.051260386532434","991.6435569755048","13.864642913236803","1.0000000000000002","23.865257265662088","987.1996855345903","7.422574486299694","0.9999999999999999","24.79405139129277","992.1582159624413","11.509049667508178","1.0","33.38957345971564","988.2116847826088","16.667874929132328","0.9999999999999999"
"33.38957345971564","988.2116847826088","9.429506273826922","5.20113376160024","995.7801647655248","7.572746417229301","0.9999999999999999","23.30473282442748","989.895084269663","7.347448539972002","1.0000000000000002","47.00325243932949","990.3538461538461","11.575901420948655","0.9999999999999999","120.00668682773292","990.4436929578252","18.91691371527335","1.0"
"120.00668682773292","990.4436929578252","9.429506273826922","193.46478736330496","990.8004866180048","22.82327699395215","1.0","95.07096374570003","990.4218683651783","26.159665584754975","1.0000000000000002","153.50793397320604","984.4254406130275","19.388359692554793","1.0000000000000002","95.785096420143","919.1817727261331","21.958957433270704","1.0000000000000002"
"5.532786885245901","3388.452205882353","9.429506273826922","2.235099337748344","3385.6048529411764","3.795936482509497","0.9999999999999998","9.427374301675977","3389.7796610169494","17.53964855753726","1.0","5.879790940766551","3386.558387096774","8.998584493429034","0.9999999999999999","8.090753424657535","3388.6666666666665","13.610916391008214","0.9999999999999999"
"8.090753424657535","3388.6666666666665","9.429506273826922","6.136363636363636","3357.846587301587","12.753584933567746","0.9999999999999999","10.456933758678925","3365.311947368421","8.904618509952048","1.0000000000000002","8.065566652192793","2970.9371875","11.325846659410711","1.0","6.871240871912205","2775.3132608695655","10.735051958149533","0.9999999999999999"
"6.871240871912205","2775.3132608695655","9.429506273826922","2.351473708746604","2619.9411764705883","6.608039251395914","1.0000000000000002","19.471153846153843","2579.47009569378","6.984978136963489","1.0","23.18702290076336","2572.708047619047","8.627205371124909","1.0","22.131147540983605","2585.82679245283","6.866393274648113","1.0"
"22.131147540983605","2585.82679245283","9.429506273826922","31.291390728476816","2577.2019572953736","11.711855742109936","1.0","11.312849162011172","2590.204435483871","3.89539788668856","1.0","21.167247386759584","2588.240064102564","9.882551125424737","1.0","15.02568493150685","2592.3424242424144","6.093830133860205","0.9999999999999998"
"15.02568493150685","2592.3424242424144","9.429506273826922","20.454545454545453","2581.1279120198137","6.9577451914046975","1.0","72.03665478201037","2576.0911964831953","10.159858405908635","1.0","83.88189318280504","2580.5901060070673","9.471055216460236","0.9999999999999998","104.44286125306552","2572.5299367265316","8.683018884168874","0.9999999999999998"
"104.44286125306552","2572.5299367265316","9.429506273826922","160.2361370103043","2537.666167930679","10.908714067554824","1.0000000000000002","0.0","2712.7488789568242","NaN","1.0000000000000002","0.0","2712.7488789568242","NaN","1.0000000000000002","0.0","2712.7488789568242","NaN","1.0000000000000002"
"41.68178165537826","1080.4606995885092","9.429506273826922","55.62892599969358","1159.9873245614158","8.600068442330883","0.9999999999999998","43.26508514617581","1404.7112623674398","7.672454538548223","0.9999999999999999","25.00150331949196","1328.4300565574965","7.560676079712576","1.0","53.712574850299404","1135.7491929730638","7.179032808315522","1.0"
"53.712574850299404","1135.7491929730638","9.429506273826922","50.20331239291834","1089.9138264205258","6.398572452419894","1.0","31.509785647716683","1313.1461502958855","5.110401590338144","1.0","17.865420356401007","1203.2728899559077","2.6996556030523187","1.0","24.579798609722456","973.0726825658679","3.1562219550937005","1.0000000000000002"
"24.579798609722456","973.0726825658679","9.429506273826922","42.388170055452875","1051.0022852039083","5.418286477043867","1.0","12.92602232123164","992.9611301586996","2.0993890537226183","1.0000000000000002","31.253861530074506","1076.5711538461667","9.754696104585484","1.0","28.51911376420618","797.2686965811922","9.769719393655805","1.0"
"28.51911376420618","797.2686965811922","9.429506273826922","17.56702926306113","823.9959016393689","7.928665409650613","1.0000000000000002","10.816271286543952","745.8394636015631","8.57908941770203","1.0000000000000002","3.5716433313559945","776.3283582089553","12.169485555352692","1.0","0.0","679.7544217687082","0.0","1.0"
"0.0","679.7544217687082","9.429506273826922","0.0","589.804347826087","0.0","1.0","0.8752718235476856","579.0970149253732","5.51298346368204","1.0","2.1561714223242596","784.2571428571429","25.4065906613403","1.0","2.2345271463384053","643.0208333333334","12.882780303091126","1.0"
"2.2345271463384053","643.0208333333334","9.429506273826922","0.0","520.8981300812926","0.0","1.0","2.154337053538607","340.1753985507391","7.180828517151135","1.0","0.0","378.3995","0.0","1.0","0.0","349.27927927929727","0.0","1.0"
"15.539164186596867","1142.2213825757385","9.429506273826922","7.931872777937928","1145.7530120481927","3.8622805240993703","1.0","15.83426224511762","1144.5559722222083","6.312940276650142","1.0000000000000002","27.501441782985815","1113.461322886301","8.412959584672581","1.0","33.38880540701581","1065.835777153559","8.788019014407347","1.0"
"33.38880540701581","1065.835777153559","9.429506273826922","29.516153031348697","1045.3075593952485","6.574104435090408","0.9999999999999998","23.100998003992014","1043.8750750750676","9.219914787418166","1.0","30.91422805247225","1044.2903022670025","8.843012821261947","1.0","24.90588564901618","1044.2617478510028","5.351957862909421","1.0"
"24.90588564901618","1044.2617478510028","9.429506273826922","10.271201395107695","1045.4162541254125","3.0713005606735098","1.0","25.787962706845214","1045.9133757961783","7.288660421720217","1.0","16.9585503463966","1046.6049935149144","4.268514534729822","0.9999999999999998","39.9578507655348","1044.8348726114648","9.337499326283131","1.0"
"39.9578507655348","1044.8348726114648","9.429506273826922","27.761554722782748","1045.8474842767296","7.808074727848301","0.9999999999999998","22.167967143164667","1046.4561403508771","7.613914695587384","1.0","22.75981388936757","1043.1589743589743","8.015349527267512","1.0000000000000002","26.926455973399847","1047.2267857142858","10.139291107403968","1.0"
"26.926455973399847","1047.2267857142858","9.429506273826922","18.090545406310493","1046.7977979274613","6.626767233782197","1.0","12.22994011976048","1045.3731356693531","5.416257626244364","1.0","8.587285570131181","1047.245283018868","4.928230601181324","1.0","13.04594010186562","1041.9583333333333","9.30488221154971","1.0"
"13.04594010186562","1041.9583333333333","9.429506273826922","15.873674883348258","1046.180693069307","7.496714361032937","0.9999999999999998","15.311602857189346","1043.912979351031","7.117800343376814","1.0","13.18998360275291","1043.837046204604","6.813040792362506","1.0","6.6596417942558","1045.5423611111112","3.1983580252911783","1.0"
"3.1094688221709004","3339.3284210526313","9.429506273826922","7.66742596810934","3383.0600980392155","9.959803069270718","1.0","4.833429063756461","3386.666176470588","6.933753863769708","0.9999999999999999","6.42541587128443","3390.446860465116","10.45281365000526","1.0","2.530827067669173","3391.935064935065","4.5033022617609255","1.0000000000000002"
"2.530827067669173","3391.935064935065","9.429506273826922","3.805539853024307","3380.283266666667","4.900415955491709","1.0000000000000002","8.20671012879631","3374.247619047619","7.986389256550742","1.0","7.229583975346687","2986.308270676692","8.948627388731513","1.0000000000000002","2.9719230090058266","2778.8707586206897","7.002733644253007","0.9999999999999999"
"2.9719230090058266","2778.8707586206897","9.429506273826922","3.289923082993875","2620.4300699300697","5.910384778482468","1.0","15.852433281004709","2591.3640625000003","7.03671130842977","1.0","18.293478260869563","2589.6949748743723","7.862637046969304","1.0","23.32101616628175","2591.925106382979","7.006486493114052","0.9999999999999998"
"23.32101616628175","2591.925106382979","9.429506273826922","7.66742596810934","2582.0105990783413","3.452908655495538","1.0","17.40034462952326","2585.308636363637","7.271200522984448","1.0","11.932915189528225","2588.300790513834","5.546523958667553","1.0000000000000002","25.30827067669173","2590.008957654723","9.25649890064352","1.0"
"25.30827067669173","2590.008957654723","9.429506273826922","20.93046919163369","2576.6155813953487","9.624933505245675","1.0","44.01780887263476","2583.360886934857","9.727510283518763","1.0","46.99229583975347","2582.960746460753","9.424021451186995","1.0","82.02507504856082","2579.5192578858614","9.78428074650684","0.9999999999999998"
"82.02507504856082","2579.5192578858614","9.429506273826922","83.65804411041567","2537.4945576563223","9.696874277560143","1.0","0.0","2737.3063669524945","NaN","1.0","0.0","2737.3063669524945","NaN","1.0","0.0","2737.3063669524945","NaN","1.0"
"11.771300448430491","25358.467319346855","9.429506273826922","15.958690568978957","27063.569672131147","14.998545729006235","0.9999999999999999","12.945205479452053","28131.101449275364","14.91421976845363","1.0","12.804878048780486","26089.42184397163","10.805003926134503","1.0000000000000002","3.137450199203187","25149.430578703472","3.047151382786687","1.0"
"3.137450199203187","25149.430578703472","9.429506273826922","19.20731707317073","25580.149206349208","11.299697411731243","0.9999999999999999","2.8253424657534243","23330.602192982456","11.701809026308812","1.0000000000000002","4.733009708737863","19820.52394736842","3.371360747552972","1.0","56.25","19939.772439024393","8.143753848737614","1.0"
"56.25","19939.772439024393","9.429506273826922","56.25","19755.651258811784","7.547276232681472","0.9999999999999998","56.25","18376.474731182796","8.107669322901668","1.0","56.24999999999999","21860.194047619047","9.18842797826104","1.0000000000000002","24.719730941704032","22965.66144200627","8.959080145874976","1.0"
"24.719730941704032","22965.66144200627","9.429506273826922","13.503507404520656","22974.38517857143","4.154589955410035","1.0000000000000002","21.575342465753423","22918.928366446027","5.3899803162148086","1.0","21.95121951219512","21251.034843756694","7.2716621725514825","0.9999999999999998","47.846115537848604","18961.270271650246","13.596540060140667","0.9999999999999998"
"47.846115537848604","18961.270271650246","9.429506273826922","4.801829268292683","25633.781944444603","3.919695851645805","1.0","36.215753424657535","23119.253380626076","13.006708774834062","1.0","34.22330097087378","18197.29585534217","15.00170295438731","0.9999999999999998","0.0","22113.287573627917","NaN","0.9999999999999999"
"0.0","22113.287573627917","9.429506273826922","0.0","22113.287573627917","NaN","0.9999999999999999","0.0","22113.287573627917","NaN","0.9999999999999999","0.0","22113.287573627917","NaN","0.9999999999999999","0.0","22113.287573627917","NaN","0.9999999999999999"
"184.5","1986.6946727642194","9.429506273826922","184.49999999999997","1979.8118181818184","20.698802053622355","1.0","184.49999999999997","1957.2865953313276","13.998842592592592","1.0000000000000002","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0"
"0.0","2051.7599935880503","9.429506273826922","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0"
"0.0","2051.7599935880503","9.429506273826922","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0"
